timestamp,robot_id,x,y,z
11.5,25,0.062153518227553245,-0.3009680381831079,0.0
11.5,26,0.46702232073785693,-0.25421082753020746,0.0
11.5,27,0.9277186686281194,-0.24599587406011636,0.0
11.5,28,1.3606554134759608,-0.25575861119526616,0.0
11.5,29,1.708346532242261,-0.19905433332369607,0.0
11.5,30,-2.1618394832560566,0.2671827969914712,0.0
11.5,31,-1.6079190567609205,0.13767615151812634,0.0
11.5,32,-1.2458780878969486,0.15784875938159798,0.0
11.5,33,-0.8822535313059513,0.12359563080697668,0.0
11.5,34,-0.3748106504532296,0.14158504026740948,0.0
11.5,35,-0.004126300800513641,0.2821647151480033,0.0
11.5,36,0.36912801458772987,0.12136395179508894,0.0
11.5,37,0.8666203026073124,0.23450749130898121,0.0
11.5,38,1.281049715711353,0.21836930489415524,0.0
11.5,39,1.6251928234783977,0.3038122988085092,0.0
11.5,40,-2.168684152700081,0.573014077851088,0.0
11.5,41,-1.623644432698962,0.5566528221378453,0.0
11.5,42,-1.2923178212662982,0.5427046533209042,0.0
11.5,43,-0.8569157058709063,0.5763656131971423,0.0
11.5,44,-0.44475326277606153,0.5763820327932152,0.0
11.5,45,0.0735807327265402,0.7037516964157782,0.0
11.5,46,0.3899592603813287,0.6269964324508746,0.0
11.5,47,0.8358851682775397,0.555495139391994,0.0
11.5,48,1.291753033241361,0.6671790027173242,0.0
11.5,49,1.68899929118399,0.5710378745479916,0.0
11.600000000000001,0,-2.0071937194936647,-1.0039291457391708,0.0
11.600000000000001,1,-1.7290414698027394,-1.0193290090011538,0.0
11.600000000000001,2,-1.3043303174697098,-1.0795009180618915,0.0
11.600000000000001,3,-0.76917563616719,-1.004029568873901,0.0
11.600000000000001,4,-0.36814212256723866,-0.9826924735255753,0.0
11.600000000000001,5,0.04916431227166265,-1.131225921009967,0.0
11.600000000000001,6,0.3217434838087428,-0.9992690870296416,0.0
11.600000000000001,7,0.9381394934427085,-1.0477862297139124,0.0
11.600000000000001,8,1.2666218457136689,-1.0115005473079497,0.0
11.600000000000001,9,1.665809602058712,-1.0611904626987652,0.0
11.600000000000001,10,-2.0591150805636724,-0.5736088697678219,0.0
11.600000000000001,11,-1.63669120036489,-0.7241181543001917,0.0
11.600000000000001,12,-1.1982102544457347,-0.5391855845994665,0.0
11.600000000000001,13,-0.8601080060215812,-0.5565217620767092,0.0
11.600000000000001,14,-0.4720797457302593,-0.6153178911787954,0.0
11.600000000000001,15,-0.055785507169208694,-0.546698500544898,0.0
11.600000000000001,16,0.491528720021415,-0.7295780611021596,0.0
11.600000000000001,17,0.9142653159673654,-0.6133194952619144,0.0
11.600000000000001,18,1.3398063796134774,-0.5515622559191522,0.0
11.600000000000001,19,1.7005428659560637,-0.6812509762118308,0.0
11.600000000000001,20,-2.034799088458794,-0.1402133809715038,0.0
11.600000000000001,21,-1.6937455040156013,-0.1413199001079818,0.0
11.600000000000001,22,-1.2446757844173493,-0.17115214023035652,0.0
11.600000000000001,23,-0.8941470412322097,-0.24683367321525074,0.0
11.600000000000001,24,-0.4331174651188604,-0.24778739863895655,0.0
11.600000000000001,25,0.09678900191110582,-0.15026903848202572,0.0
11.600000000000001,26,0.49721118181730817,-0.25525120648357263,0.0
11.600000000000001,27,0.840058769527628,-0.23174790924803768,0.0
11.600000000000001,28,1.2383974887071405,-0.15498018160415572,0.0
11.600000000000001,29,1.6467346749128373,-0.1730659029843337,0.0
11.600000000000001,30,-2.0017229084667143,0.13234377764576072,0.0
11.600000000000001,31,-1.6347932218958807,0.2800145130078572,0.0
11.600000000000001,32,-1.2327558786072152,0.13892275327758324,0.0
11.600000000000001,33,-0.851302473095418,0.2288440591946758,0.0
11.600000000000001,34,-0.34750721994101325,0.11452170232611664,0.0
11.600000000000001,35,0.0323811229053545,0.24184367834524154,0.0
11.600000000000001,36,0.36093642262478737,0.29942078144754347,0.0
11.600000000000001,37,0.7953847201643031,0.11111292822687487,0.0
11.600000000000001,38,1.3478290666298833,0.25193953727027496,0.0
11.600000000000001,39,1.6248993809924082,0.1330603128449416,0.0
11.600000000000001,40,-2.0865053404794036,0.6148835272161037,0.0
11.600000000000001,41,-1.7213519535757387,0.5722610559506084,0.0
11.600000000000001,42,-1.2873810882965715,0.6713792315379989,0.0
11.600000000000001,43,-0.7654038032608921,0.6107761031959179,0.0
11.600000000000001,44,-0.43248700445597826,0.7132969895296891,0.0
11.600000000000001,45,0.08381113016165212,0.5481856372531166,0.0
11.600000000000001,46,0.40754192440868586,0.696872000727434,0.0
11.600000000000001,47,0.931138805261659,0.5868278930646377,0.0
11.600000000000001,48,1.3567966145219517,0.5540771999901548,0.0
11.600000000000001,49,1.6050670321638278,0.671000672930117,0.0
11.700000000000001,0,-2.1612559658839743,-0.9644005651050227,0.0
11.700000000000001,1,-1.6654061237179094,-1.0265272230363618,0.0
11.700000000000001,2,-1.2468366151164958,-0.9967775682434636,0.0
11.700000000000001,3,-0.8968917473852236,-1.1033202253350003,0.0
11.700000000000001,4,-0.4499119348822472,-1.0291841749404895,0.0
11.700000000000001,5,0.08437730101870544,-1.0103183305634655,0.0
11.700000000000001,6,0.4802058781487264,-1.0374977360841615,0.0
11.700000000000001,7,0.8606057928156242,-0.9487546923502556,0.0
11.700000000000001,8,1.1494457633361002,-1.0107987943129533,0.0
11.700000000000001,9,1.5985419667015899,-1.009238941362418,0.0
11.700000000000001,10,-2.0103204612814847,-0.5489862288374932,0.0
11.700000000000001,11,-1.6131249783251929,-0.6672343417794808,0.0
11.700000000000001,12,-1.259244156844447,-0.6775366307306416,0.0
11.700000000000001,13,-0.8747637760130957,-0.7224675296863458,0.0
11.700000000000001,14,-0.4561218347116217,-0.5357375981276581,0.0
11.700000000000001,15,0.08591220461898941,-0.5745599964646189,0.0
11.700000000000001,16,0.46600312426012247,-0.6818248819008232,0.0
11.700000000000001,17,0.9272894200234136,-0.6125791208421341,0.0
11.700000000000001,18,1.264456471267814,-0.5442296855124074,0.0
11.700000000000001,19,1.6766969697017187,-0.6260447526058195,0.0
11.700000000000001,20,-2.090745542726652,-0.29872589782659736,0.0
11.700000000000001,21,-1.7525487146515781,-0.18760730175550794,0.0
11.700000000000001,22,-1.300605019886759,-0.2583140814576623,0.0
11.700000000000001,23,-0.7900324436177493,-0.2674681003375564,0.0
11.700000000000001,24,-0.51413327762751,-0.16538268570207382,0.0
11.700000000000001,25,0.008542505112881862,-0.1290341385893246,0.0
11.700000000000001,26,0.3881878420400204,-0.15952459506261668,0.0
11.700000000000001,27,0.8578882288361138,-0.260423571847929,0.0
11.700000000000001,28,1.1793237635650453,-0.20637835543060096,0.0
11.700000000000001,29,1.59814311719074,-0.11740848502436871,0.0
11.700000000000001,30,-2.1100406290462033,0.17341951058847305,0.0
11.700000000000001,31,-1.6308666815134683,0.238707548640113,0.0
11.700000000000001,32,-1.2633658061432715,0.2753448584904752,0.0
11.700000000000001,33,-0.8442588399674541,0.19974315230403178,0.0
11.700000000000001,34,-0.48875334355063893,0.2767290789617088,0.0
11.700000000000001,35,0.02098799623020335,0.30485587781013684,0.0
11.700000000000001,36,0.43186491277754396,0.2192053990454937,0.0
11.700000000000001,37,0.8681608016448854,0.2104847024338112,0.0
11.700000000000001,38,1.242827496863636,0.13624469432676764,0.0
11.700000000000001,39,1.6062238285674122,0.22152884133984796,0.0
11.700000000000001,40,-2.0198459669543807,0.5628649208235577,0.0
11.700000000000001,41,-1.560059522121494,0.7065207958818815,0.0
11.700000000000001,42,-1.2825350933650288,0.6264898707788061,0.0
11.700000000000001,43,-0.7337787571355905,0.6699970283222891,0.0
11.700000000000001,44,-0.4821611073539872,0.5691783176692748,0.0
11.700000000000001,45,-0.023249229837852672,0.705340533980532,0.0
11.700000000000001,46,0.3691613330384112,0.5599318768478805,0.0
11.700000000000001,47,0.7686116341076604,0.6256552378307891,0.0
11.700000000000001,48,1.164129397889421,0.5965439448112793,0.0
11.700000000000001,49,1.5939122892589355,0.5957767051542775,0.0
11.8,0,-2.131963013760888,-0.9367574273210433,0.0
11.8,1,-1.6258043693647621,-1.0831464673617182,0.0
11.8,2,-1.1367680695518545,-0.9428718860402383,0.0
11.8,3,-0.9081249647147123,-0.9872275728317033,0.0
11.8,4,-0.37981883679566697,-1.1042341516383247,0.0
11.8,5,0.008421394087545678,-0.9695327164971685,0.0
11.8,6,0.4700875267628374,-1.117668354757984,0.0
11.8,7,0.8850423372897529,-0.9674660960907349,0.0
11.8,8,1.2628418254064468,-1.0508340269439984,0.0
11.8,9,1.6755707775169024,-1.055923663202773,0.0
11.8,10,-2.111644702398436,-0.7067871932630537,0.0
11.8,11,-1.5699766126824584,-0.6518130357945534,0.0
11.8,12,-1.3080583385475706,-0.6321314565668139,0.0
11.8,13,-0.846377369421564,-0.5877522948596924,0.0
11.8,14,-0.3231995465084549,-0.6692617315685528,0.0
11.8,15,0.016150575246375906,-0.524686172359026,0.0
11.8,16,0.3218319610033629,-0.5887135475486904,0.0
11.8,17,0.9028196410318952,-0.5205058729900094,0.0
11.8,18,1.3004764898239367,-0.6563339757431713,0.0
11.8,19,1.7032800244375441,-0.5270168559277962,0.0
11.8,20,-2.0343567668887825,-0.22252577869033588,0.0
11.8,21,-1.5986965591071012,-0.27549727585778816,0.0
11.8,22,-1.1693584719798424,-0.18487369585502497,0.0
11.8,23,-0.8139361418400644,-0.23232120551669255,0.0
11.8,24,-0.32092354164399206,-0.2710148041664368,0.0
11.8,25,0.09252787794374043,-0.1154525296551169,0.0
11.8,26,0.4017251373629024,-0.24420597185807186,0.0
11.8,27,0.7814971341666819,-0.25169617025734414,0.0
11.8,28,1.313336573754461,-0.11862642997143646,0.0
11.8,29,1.622179970364853,-0.153999654466453,0.0
11.8,30,-2.007348295745724,0.2816894700655528,0.0
11.8,31,-1.6766396164531452,0.16760446302187665,0.0
11.8,32,-1.296563880261637,0.19466438057740248,0.0
11.8,33,-0.8676957394902909,0.19354139363361114,0.0
11.8,34,-0.42678070211206837,0.267278659914542,0.0
11.8,35,-0.01438608937595523,0.2623435676559388,0.0
11.8,36,0.3148176175910588,0.21793362570730854,0.0
11.8,37,0.7606926205655206,0.2442163970948541,0.0
11.8,38,1.2482921342628224,0.19611533567917416,0.0
11.8,39,1.6197971115548784,0.17133619186223095,0.0
11.8,40,-2.071070861893649,0.696191081630105,0.0
11.8,41,-1.6154577431793373,0.6252032568175531,0.0
11.8,42,-1.2462346045545498,0.7047088880046839,0.0
11.8,43,-0.8396299866576633,0.6910396286149035,0.0
11.8,44,-0.33729674913262014,0.5315183320372323,0.0
11.8,45,0.09724220513957849,0.6594665531594459,0.0
11.8,46,0.4612759078875176,0.5505613814759496,0.0
11.8,47,0.879822453228239,0.6756208547552054,0.0
11.8,48,1.327348594323688,0.6584721737625504,0.0
11.8,49,1.5617167298495174,0.6194709277419077,0.0
11.9,0,-1.9840307522431029,-1.0841521118122228,0.0
11.9,1,-1.7017201586801494,-0.9474557995312406,0.0
11.9,2,-1.2335481735949259,-0.9903929984602489,0.0
11.9,3,-0.7213055384205105,-1.0718404024278718,0.0
11.9,4,-0.40068252609200133,-1.1002416124660916,0.0
11.9,5,-0.0591323668073184,-1.0393834780210898,0.0
11.9,6,0.46596687879830345,-1.0654837625914715,0.0
11.9,7,0.7914851217736664,-1.035411474316659,0.0
11.9,8,1.1711401768864351,-0.9923980359275416,0.0
11.9,9,1.5588365368020656,-0.9663743101636031,0.0
11.9,10,-1.981439340694754,-0.670819538992711,0.0
11.9,11,-1.6937051854868295,-0.5180667132215537,0.0
11.9,12,-1.2207357781990744,-0.6729086998478153,0.0
11.9,13,-0.7550575832812294,-0.6697060914296289,0.0
11.9,14,-0.3332359514768456,-0.6270048596337596,0.0
11.9,15,0.0032967710115429094,-0.6103620410121535,0.0
11.9,16,0.4507134136480843,-0.6572228593026425,0.0
11.9,17,0.9062904889385077,-0.7004963997378751,0.0
11.9,18,1.2148211005172374,-0.5526069402823316,0.0
11.9,19,1.6259591494208732,-0.5190075438590042,0.0
11.9,20,-2.103863286525261,-0.29905231340695554,0.0
11.9,21,-1.638284518047942,-0.1265370531839777,0.0
11.9,22,-1.2041258809328792,-0.1462675662523117,0.0
11.9,23,-0.8564402545826976,-0.17966530456768123,0.0
11.9,24,-0.4933690343229884,-0.1842497356798589,0.0
11.9,25,0.018654338840401533,-0.14400256500113764,0.0
11.9,26,0.42253112935826215,-0.2749658468908958,0.0
11.9,27,0.8033496174796382,-0.18898541716585915,0.0
11.9,28,1.2055412403567751,-0.1926952201921916,0.0
11.9,29,1.6654016327438779,-0.29864842025717053,0.0
11.9,30,-1.9825564112498688,0.2899474590996898,0.0
11.9,31,-1.6065569826242927,0.28824280195067464,0.0
11.9,32,-1.1328128807363955,0.1901661771258493,0.0
11.9,33,-0.7658506883087646,0.18712929814601492,0.0
11.9,34,-0.4845708905068625,0.18510795951346234,0.0
11.9,35,-0.08688316242603285,0.30113077927414067,0.0
11.9,36,0.4656691705854241,0.24702521127941557,0.0
11.9,37,0.7910745049729816,0.23056930312327745,0.0
11.9,38,1.2554665738474737,0.22842268545520664,0.0
11.9,39,1.6378786753355656,0.13119182726598927,0.0
11.9,40,-1.9660039525495456,0.7006772098750651,0.0
11.9,41,-1.5897451013100898,0.706693232881833,0.0
11.9,42,-1.2306929910356694,0.526843208482056,0.0
11.9,43,-0.7912257511798452,0.5939508543432015,0.0
11.9,44,-0.31399501842323113,0.5542624075519732,0.0
11.9,45,0.07080159272703138,0.6618117122344019,0.0
11.9,46,0.3840930669435259,0.528558723479762,0.0
11.9,47,0.7688236175856984,0.6533274823675581,0.0
11.9,48,1.1249895497136202,0.5613401290826479,0.0
11.9,49,1.6842481069082313,0.5743997607446801,0.0
12.0,0,-1.9966796184354627,-0.9367409661335461,0.0
12.0,1,-1.6531886418142268,-0.9168937112191147,0.0
12.0,2,-1.1935280930767986,-1.0414278226125846,0.0
12.0,3,-0.7579215250715865,-0.9639293249202321,0.0
12.0,4,-0.41750238593465294,-1.080635648484449,0.0
12.0,5,0.03944742843119914,-1.0361985615678022,0.0
12.0,6,0.46115176698330296,-1.0904295903891172,0.0
12.0,7,0.7997595958227042,-0.9049050666678355,0.0
12.0,8,1.1454124914231774,-0.9756585937992477,0.0
12.0,9,1.6081236916510397,-0.9269917510875614,0.0
12.0,10,-1.948177686025299,-0.669155743097284,0.0
12.0,11,-1.6641868460973719,-0.6040758444253381,0.0
12.0,12,-1.2231277933314038,-0.5590200622145172,0.0
12.0,13,-0.7781306032175228,-0.6428454054748338,0.0
12.0,14,-0.3390033354731192,-0.6482339992459274,0.0
12.0,15,-0.06468972944954472,-0.5411449893884813,0.0
12.0,16,0.44893829480428077,-0.6831391244705391,0.0
12.0,17,0.8416002807183287,-0.6544325329790661,0.0
12.0,18,1.1871071845116319,-0.6588934429892547,0.0
12.0,19,1.5811520294782648,-0.509680832657591,0.0
12.0,20,-1.9610656006525802,-0.23395554657322692,0.0
12.0,21,-1.667984483075716,-0.2736822526763044,0.0
12.0,22,-1.2010606782405941,-0.2062566962242088,0.0
12.0,23,-0.7708054215296594,-0.15180313389351513,0.0
12.0,24,-0.3880543115101559,-0.26114227923726896,0.0
12.0,25,-0.04141187851836181,-0.2490524459789435,0.0
12.0,26,0.3148445314898053,-0.20614930092605321,0.0
12.0,27,0.8473803375388042,-0.16616039660827794,0.0
12.0,28,1.191099498300651,-0.22477351063280018,0.0
12.0,29,1.6226128020774346,-0.2755735206613297,0.0
12.0,30,-1.9737442545910977,0.24687365200474765,0.0
12.0,31,-1.6251122349923384,0.15475740656514364,0.0
12.0,32,-1.1469795062449135,0.11801250582403877,0.0
12.0,33,-0.7831478635484119,0.16635751594183024,0.0
12.0,34,-0.4296280919919463,0.17457082400567592,0.0
12.0,35,-0.0325161040218888,0.20103110516350042,0.0
12.0,36,0.45444393001167416,0.15959693743654424,0.0
12.0,37,0.8716558471268941,0.2521925337442047,0.0
12.0,38,1.2757222716990007,0.1355807602428506,0.0
12.0,39,1.5852608661784429,0.2952672060898517,0.0
12.0,40,-1.9824241117577732,0.603551085116243,0.0
12.0,41,-1.5434375835631793,0.5619165115394502,0.0
12.0,42,-1.286874964294388,0.5383685360675264,0.0
12.0,43,-0.8447699668101253,0.5135334455837295,0.0
12.0,44,-0.40645195238931187,0.6767736536214445,0.0
12.0,45,0.010062929538507556,0.6743815886529095,0.0
12.0,46,0.40349769019819615,0.5509312917854392,0.0
12.0,47,0.8918704903588565,0.568495457349425,0.0
12.0,48,1.2370931951870405,0.5526295210285223,0.0
12.0,49,1.6347606080102974,0.6040497453344426,0.0
12.100000000000001,0,-1.9227736168163267,-1.065946262002554,0.0
12.100000000000001,1,-1.6061511484852873,-0.9240871972909352,0.0
12.100000000000001,2,-1.2338535536719357,-0.9735016761247586,0.0
12.100000000000001,3,-0.7241594412982153,-1.0809376723643844,0.0
12.100000000000001,4,-0.3773222678954705,-1.0298699074889988,0.0
12.100000000000001,5,0.0024535968258943275,-0.9731879505513578,0.0
12.100000000000001,6,0.47463778612428287,-0.9615590790861368,0.0
12.100000000000001,7,0.7555737139657841,-0.8933662358104553,0.0
12.100000000000001,8,1.1699496280637152,-1.0826063889733957,0.0
12.100000000000001,9,1.6596873520732678,-0.9672289861089066,0.0
12.100000000000001,10,-1.9025818716307257,-0.5700071811991323,0.0
12.100000000000001,11,-1.527034241685191,-0.5918546819877222,0.0
12.100000000000001,12,-1.107476088714401,-0.6878901071916673,0.0
12.100000000000001,13,-0.7909855193241974,-0.5586125245862972,0.0
12.100000000000001,14,-0.4479387215808045,-0.5211598634423851,0.0
12.100000000000001,15,-0.06065686773692556,-0.6557466271836458,0.0
12.100000000000001,16,0.4480884753682367,-0.6535548975770857,0.0
12.100000000000001,17,0.8780101752303221,-0.5186295107219282,0.0
12.100000000000001,18,1.1451497506910187,-0.5001802045716524,0.0
12.100000000000001,19,1.4893911577891819,-0.6125302184160044,0.0
12.100000000000001,20,-1.9450690031317126,-0.2910911693996058,0.0
12.100000000000001,21,-1.6762017773909716,-0.1381253061550451,0.0
12.100000000000001,22,-1.2388910272974596,-0.2152035344571912,0.0
12.100000000000001,23,-0.6921924903761942,-0.24199888875680403,0.0
12.100000000000001,24,-0.4632047689906671,-0.11293995959698203,0.0
12.100000000000001,25,-0.03902174451015272,-0.10690776402353191,0.0
12.100000000000001,26,0.32950101260241815,-0.2628476654967611,0.0
12.100000000000001,27,0.8009256981251764,-0.2808846328155887,0.0
12.100000000000001,28,1.1213727905095956,-0.13362274370099766,0.0
12.100000000000001,29,1.4829317781907243,-0.28777024787394045,0.0
12.100000000000001,30,-2.0301996044976907,0.23757208604184657,0.0
12.100000000000001,31,-1.5336199003143651,0.14260916979344498,0.0
12.100000000000001,32,-1.2585199208150024,0.11535377836359215,0.0
12.100000000000001,33,-0.7744603838936646,0.15409855616680518,0.0
12.100000000000001,34,-0.3896434996886979,0.29516158989379376,0.0
12.100000000000001,35,-0.08385574389500855,0.20328557207237594,0.0
12.100000000000001,36,0.4430692640940449,0.26460459128788383,0.0
12.100000000000001,37,0.7645929874847358,0.2029702050974915,0.0
12.100000000000001,38,1.184517968144297,0.16696848786933915,0.0
12.100000000000001,39,1.5137137446635578,0.23449313729024673,0.0
12.100000000000001,40,-2.065002625379273,0.6177733900603632,0.0
12.100000000000001,41,-1.4815684833866278,0.5693044431678456,0.0
